close_price,open_price,high_price,low_price,volume,daily_return,weekly_return,price_momentum_3d,sma_3,sma_7,ema_3,price_to_sma3,price_to_sma7,price_volatility,high_low_ratio,close_to_high_ratio,close_to_low_ratio,volume_sma,volume_ratio,price_volume,rsi,macd,bb_position,distance_to_high,distance_to_low,trend_slope,gap_up,gap_down,intraday_return,intraday_high_reach,intraday_low_reach,bullish_days_ratio,vpt,ticker,date,label
1027.5999755859375,1023.0499877929688,1032.8499755859375,1015.8800048828125,3296600,0.013482176293139228,0.052049597968810805,0.016308799708511866,1019.0699869791666,1002.6985648018973,1019.4176217627338,1.0083703658392063,1.0248343935636928,0.007824151564799367,1.0167046999857847,0.9949169771756816,1.0115367667901654,3214600.0,1.025508616935233,3387586079.5166016,96.77953422755772,0.004659305160081198,0.8181758513783879,0.005108991946994209,0.06152196594504294,0.008456246221046095,0.008994699025639485,0.0,0.004447473581212257,0.009579187634917347,0.007008438488547459,0.8571428571428571,0.00831027344168766,NFLX,2025-02-10,HOLD
1008.0800170898438,1020.7899780273438,1022.6900024414062,1002.9500122070312,3331800,-0.01899567824041984,0.02976690560786605,-0.007482647724423095,1016.5366617838541,1007.1728515625,1013.8721265417385,0.9916809250350397,1.0009007049047602,0.013772923709587517,1.0196819283056155,0.9857141603841976,1.0051149158187094,3280433.3333333335,1.0156585004013696,3358721000.9399414,70.32648049563863,0.0007704018196507838,0.25892325063128047,0.02457142099453615,0.04334974552237012,0.005516144182415588,0.0,0.006627090035410607,-0.012451102784200278,0.0018613274571271353,0.017476627126363328,0.7142857142857143,0.005717207749460944,NFLX,2025-02-11,HOLD
1027.31005859375,1005.489990234375,1027.739990234375,998.3499755859375,3389000,0.01907590784253429,0.03260733928631683,0.01319624235856609,1020.9966837565104,1014.0828595842634,1020.7815258596826,1.0061835409827298,1.0130435091023127,0.014271141257010173,1.0294385890390676,0.9995816727531183,1.029007946828281,3339133.3333333335,1.0149340148142232,3481553788.5742188,71.6324832800422,0.0018937942061773875,0.7546661706185225,0.00539264358004136,0.04750274605013187,0.0035870460207242183,0.0,0.0025692671331247283,0.021700930463055972,0.022128514670557417,0.007101030062739059,0.7142857142857143,0.004538323793992921,NFLX,2025-02-12,HOLD
1043.68994140625,1026.6300048828125,1045.989990234375,1025.0999755859375,3476100,0.0159444392425417,0.03222197043515446,0.01565781062921688,1026.3600056966145,1021.0571376255581,1032.4279381459153,1.016884850942602,1.0221660502107883,0.014214052614526919,1.0203785144336746,0.9978010795040116,1.0181347832046204,3398966.6666666665,1.0226931714540695,3627970605.3222656,71.68531091257138,0.004115814735559253,0.8534201115782075,0.0022037664031004777,0.0546234532582105,0.003940347328048052,0.0,0.000661975131313717,0.016617414689126347,0.018857801992425108,0.001490341495570889,0.7142857142857143,0.004609314807475158,NFLX,2025-02-13,HOLD
1058.5999755859375,1044.949951171875,1064.5,1041.68994140625,3145400,0.014285884713613292,0.04225738738545467,0.05011502821168533,1043.1999918619792,1027.8414219447545,1045.700925331416,1.014762254451777,1.02992538827924,0.01464785437503433,1.021897166985175,0.9944574688454086,1.0162332701003711,3336833.3333333335,0.9426302382498376,3329720363.208008,75.11118253075509,0.006072777239573522,0.8351594680762731,0.005573422019773638,0.05691479443559545,0.006342269221301431,0.0012072644524362133,0.0,0.013062849946788814,0.018709076742096882,0.0031197759873274433,0.7142857142857143,0.0061179280613702465,NFLX,2025-02-14,SELL
1035.8499755859375,1060.0,1062.0,1023.75,4229300,-0.021490648521324426,0.02161883272858808,0.00831289143988087,1046.046630859375,1030.7228480747767,1040.8548598402128,0.9902521981595979,1.0049743027630924,0.018674890144242406,1.0373626373626375,0.9753766248455156,1.0118192679716118,3616933.3333333335,1.169305488996203,4380920301.745605,60.29494811204199,0.0022255950618359326,0.5151973501941199,0.0276584689765102,0.03620215367460698,0.0056327059522323355,0.0013225245100611147,0.0,-0.022783041900058962,0.0018867924528301887,0.03419811320754717,0.5714285714285714,0.0022952722476482137,NFLX,2025-02-18,HOLD
1043.3299560546875,1035.1800537109375,1045.0,1024.510009765625,2600000,0.0072211040643399005,0.015307494007851417,-0.00034491599207851125,1045.9266357421875,1034.922842843192,1042.2081558347686,0.9975173405105441,1.0081234202816503,0.018188701725250854,1.0199997950620927,0.9984018718226675,1.0183697046487306,3324900.0,0.781978405365575,2712657885.7421875,57.84381996345313,0.0013954920205064853,0.5340721202728196,0.020290842626014702,0.04311194191992731,0.0045876383802538724,0.0,0.000646736391166156,0.007872932167243796,0.009486220540919165,0.010307428072113907,0.7142857142857143,0.0012613753386353716,NFLX,2025-02-19,HOLD
1024.5400390625,1042.0,1045.0,1015.5900268554688,3111800,-0.018009563401439038,0.01632809072058937,-0.032174510966321575,1034.5733235677083,1034.4857090541295,1033.3620504544476,0.9903020073332177,0.9903858797617192,0.01795671520573477,1.0289585092082798,0.9804210900119618,1.008812623175065,3313700.0,0.9390711289495126,3188163693.5546875,58.268055953266405,-0.001876633276676842,0.16533187922158835,0.03900282996657227,0.025562752530908974,0.0025649103923348618,0.0,0.0012747223895656923,-0.016756200515834933,0.0028790786948176585,0.02534546367037548,0.5714285714285714,0.0015826661952719732,NFLX,2025-02-20,SELL
1003.1500244140625,1029.4200439453125,1032.3800048828125,999.3900146484375,3738700,-0.020877675671914512,-0.023517762702293943,-0.031568230866036356,1023.67333984375,1033.7814243861608,1018.2366280142717,0.9799513041603486,0.970369558545428,0.018137926672339818,1.033010125927644,0.971686801051452,1.0037623047163902,3150166.6666666665,1.186826093857468,3750476996.2768555,38.12189047261816,-0.0062148014647929245,0.1403226696757349,0.06115732850803834,0.004784976036788412,-0.004487646901192956,0.004763117786277951,0.0,-0.025519242301294827,0.0028753674993113373,0.029171793840134644,0.5714285714285714,-0.00446823246737863,NFLX,2025-02-21,HOLD
988.469970703125,1008.0,1015.1699829101562,984.47998046875,4426200,-0.014633956391031424,-0.05290840556413005,-0.05258162581568485,1005.3866780598959,1028.2328404017858,1003.2003856268454,0.9831739292692686,0.9613289246012379,0.015590541746319608,1.0311738207482832,0.9736989739092845,1.00405289118472,3758900.0,1.1775253398600654,4375165784.326172,22.390014648437514,-0.008564175036979654,0.16533780078067967,0.0769168832137539,0.004036531561537286,-0.01040098621060196,0.004834746017945181,0.0,-0.01937502906436012,0.007113078283885169,0.023333352709573412,0.42857142857142855,-0.009141686407882802,NFLX,2025-02-24,HOLD
977.239990234375,989.4000244140625,994.4000244140625,955.0,4738300,-0.01136097281818467,-0.07685621313804543,-0.04616710623765047,989.6199951171875,1018.739990234375,989.9585739496187,0.9874901427377217,0.9592634034220524,0.010707687063443962,1.041256570067081,0.9827433288833648,1.023287947889398,4301066.666666667,1.1016569533139065,4630456245.727539,7.765764783861158,-0.00906122183827301,0.2190529300580744,0.08929230346447152,0.022757961664095532,-0.01385168949755404,0.0009409023425121636,0.0,-0.012290311178119137,0.005053567694180193,0.03476857041158323,0.2857142857142857,-0.012497934563828212,NFLX,2025-02-25,HOLD
990.0599975585938,977.5999755859375,1000.8900146484375,976.9000244140625,3397200,0.013118586480629064,-0.04420522190140735,-0.013048922431233158,985.2566528320312,1008.9485648018973,989.7394433209276,1.0048752218142916,0.9812789592034236,0.014121017666768284,1.0245572623961843,0.9891796132128985,1.0134711565315238,4187233.3333333335,0.8113233081509668,3363431823.7060547,23.49808854376778,-0.004783524594536469,0.40828372714273825,0.07266226553825461,0.03541199285401775,-0.011024582017960994,0.00036836944369843423,0.0,0.01274552197609065,0.02382369030701009,0.0007159893508134296,0.2857142857142857,-0.0072160778976161945,NFLX,2025-02-26,SELL
963.0700073242188,995.0,1000.72998046875,961.8300170898438,3766600,-0.027260964285932256,-0.07692671744418102,-0.025696241799676098,976.7899983723959,998.5514264787946,976.1181900144562,0.985954001299114,0.9644671088401581,0.013984923568270293,1.0404436986658034,0.9623674978470306,1.001289198935719,3967366.6666666665,0.9493954848304081,3627499489.5874023,12.105771253526527,-0.006625281542503779,0.14579026865235983,0.08507168954769392,0.008379460748279716,-0.012447172688317602,0.004989599068327059,0.0,-0.032090444900282664,0.005758774340452261,0.03333666624136306,0.2857142857142857,-0.0120570673110064,NFLX,2025-02-27,HOLD
980.5599975585938,969.5599975585938,982.27001953125,958.1699829101562,4717400,0.018160663400752102,-0.04292662055857764,0.0033973306018949354,977.8966674804688,989.5842895507812,978.0919679656743,1.0027235291485215,0.9908807242723264,0.01853691878993182,1.0251521515502886,0.9982591121192192,1.0233674765936984,3960400.0,1.1911423088576911,4625693732.48291,28.97704297025207,-0.002508610751772233,0.5157262343676436,0.06571755180901678,0.026066734949654523,-0.007667270756363324,0.006738856142355326,0.0,0.011345352559613242,0.013109061847292375,0.011747611985971155,0.2857142857142857,-0.006061881327122192,NFLX,2025-02-28,HOLD
973.7000122070312,983.0,994.9299926757812,964.8099975585938,3907400,-0.0069959873629788566,-0.029357535254243682,-0.01652423630073417,972.4433390299479,982.3214285714286,975.6958325003076,1.001292284215075,0.9912234263514589,0.017305104322894747,1.0312185769150453,0.978661834877795,1.0092142646437468,4130466.6666666665,0.945994802847136,3804635427.697754,33.65159886074946,-0.0015595532811754035,0.4181339193340873,0.060264960398608396,0.019205106267427254,-0.004340584674684051,0.002488376486376548,0.0,-0.009460821762938708,0.012136309944843592,0.018504580306618768,0.2857142857142857,-0.004126064201799222,NFLX,2025-03-03,HOLD
972.5800170898438,971.6099853515625,986.3099975585938,948.2100219726562,4392800,-0.0011502465884219,-0.01607530231998682,0.009874681688039988,975.6133422851562,977.9542846679688,974.0175704355315,0.9968908531035383,0.9945045820010394,0.016639839803637545,1.0401809458907367,0.9860794471284527,1.0257010520374887,4339200.0,1.0123525073746313,4272349499.0722656,39.61575986068244,-0.0010472580470521512,0.41493136716049644,0.043790706236953435,0.025057059253702805,-0.0023593290807351433,0.0,0.0021464792330970635,0.0009983756372473453,0.015129540071278983,0.02408369997395542,0.42857142857142855,-0.0019990592996234394,NFLX,2025-03-04,HOLD
990.9199829101562,973.6199951171875,995.5999755859375,969.47998046875,3807900,0.018857025127032107,0.013998600970576662,0.01056537629248274,979.0666707356771,978.3042864118304,982.4784223901944,1.0121067466892448,1.0128954729868322,0.017970886823719254,1.026942273841032,0.995299324236095,1.022114951183458,4036033.3333333335,0.9434758550061528,3773324202.923584,58.179863345958374,0.0021161315731090882,0.8568168447989443,0.010061389325302568,0.04310132167490297,0.000602254984575722,0.0010692981647469734,0.0,0.01776872689522618,0.022575522872354765,0.004252187372075485,0.5714285714285714,0.00233131793762134,NFLX,2025-03-05,SELL
906.3599853515625,972.989990234375,973.6900024414062,899.0,7852600,-0.08533483935832642,-0.08454034342709389,-0.06915890521849012,956.6199951171875,968.1785714285714,944.1401487335445,0.9474608412722253,0.9361496030780829,0.03896810116620452,1.0830812040505076,0.9308506640501369,1.0081868580106368,5351100.0,1.4674739773130758,7117282420.97168,23.062547315430052,-0.011142083653827876,0.0635361829093449,0.10429634011281766,0.00812037763197112,-0.00801400536230348,0.0,0.018094289130313065,-0.068479640645391,0.0007194444075037505,0.07604393773521986,0.5714285714285714,-0.02034092351123446,NFLX,2025-03-06,HOLD
891.1099853515625,897.6400146484375,904.8900146484375,858.0700073242188,7737500,-0.016825544205909277,-0.07471940920742516,-0.0837669192320608,929.4633178710938,954.0428553989956,917.2355000653605,0.9587360450034991,0.9340355942175013,0.038485286952200444,1.0545643210047873,0.9847715975711935,1.0385049911374653,6466000.0,1.1966439839158676,6894963511.657715,24.947759712953598,-0.015609716909028622,0.18931908504711717,0.12301511252164905,0.037077328916148046,-0.013909623364360423,0.0,0.009620869018994328,-0.007274663774244176,0.008076734416568402,0.04408226758888018,0.42857142857142855,-0.018661113822990516,NFLX,2025-03-07,SELL
866.6799926757812,875.0700073242188,881.27001953125,854.5,6995300,-0.027415238385128275,-0.11613772249158834,-0.12537842850792472,888.0499877929688,940.2728533063616,891.5782581239234,0.9759360448049806,0.9217324414165532,0.035686903328094384,1.0313282849985372,0.9834443172556474,1.014253941106824,7528466.666666667,0.929179912686957,6062686552.764893,12.181172657081689,-0.01855509021415516,0.22567133297873473,0.14875153920667958,0.014053621612028718,-0.023613926747570308,0.0,0.017999998082184686,-0.009587821063702562,0.007085161364391395,0.023506699066418165,0.42857142857142855,-0.02417222350081838,NFLX,2025-03-10,BUY
895.0999755859375,867.4099731445312,910.6799926757812,866.0,7398900,0.032791783761400344,-0.08072305190069316,-0.01242333062757335,884.2966512044271,928.0642787388393,893.0026600755106,1.0122168554712903,0.9644805818863134,0.04172947086691137,1.0515935250297705,0.9828918860465287,1.0336027431708286,7377233.333333333,1.0029369637217205,6622755209.362793,27.167073343278915,-0.009719006049526841,0.4213640212261486,0.11227796083248928,0.04535803451381006,-0.02184154089649769,0.0008422722053341324,0.0,0.03192262401713524,0.04988416189681068,0.0016254979631140519,0.42857142857142855,-0.01621883839538907,NFLX,2025-03-11,BUY
919.6799926757812,914.5999755859375,927.1799926757812,901.0,6865800,0.02746063876691934,-0.05439143667823865,0.03206114597958102,893.8199869791666,920.3471330915179,906.128649133397,1.0289320065262955,0.9992751208845562,0.04489372282235914,1.0290565956445963,0.9919109557375635,1.0207325112938748,7086666.666666667,0.9688334901222954,6314338893.713379,36.4761130227295,-0.00048571809534506583,0.8032363764845758,0.08255043440628664,0.07087246998398,-0.015145799302571109,0.021785275982423292,0.0,0.005554359529245824,0.01375466589290512,0.014869862179063246,0.5714285714285714,-0.010856583599282146,NFLX,2025-03-12,SELL
890.1699829101562,913.0,921.8900146484375,887.510009765625,5001700,-0.03208725861238594,-0.10167319434220624,0.0271034181392052,901.6499837239584,908.5742710658482,897.8248670683132,0.9872677857028423,0.9797437713769929,0.04350102405942013,1.0387375967645611,0.9655923903781758,1.0029971190355742,6422133.333333333,0.7788221982311174,4452363203.5217285,25.6348246674728,-0.0017685685736441676,0.4684420015610862,0.11843804520470128,0.04007097924549583,-0.01089759742247718,0.0,0.007263388057780851,-0.02500549516959885,0.009737146383830778,0.027918937825164292,0.42857142857142855,-0.015799365387800107,NFLX,2025-03-13,BUY
918.0,901.4600219726562,919.6300048828125,901.0,5200700,0.03126371100366861,0.012842595477030603,0.02558376163408117,909.2833251953125,898.1571306501116,907.6253469872662,1.009586313267996,1.0220928706934893,0.03108905733586112,1.0206770309465178,0.9982275427354937,1.0188679245283019,5689400.0,0.9141034203958238,4774242600.0,53.87948711272258,0.003852870175872222,0.7290230932059909,0.060664490676913124,0.06917211328976035,0.003347340455279317,0.012683014794085108,0.0,0.018347988401248762,0.020156171618565016,0.0005103076802558458,0.42857142857142855,0.00236542707751208,NFLX,2025-03-14,BUY
950.02001953125,939.9500122070312,967.6300048828125,934.4199829101562,7543100,0.034880195567810454,0.06610860067564633,0.032989765023805025,919.3966674804688,904.3942783900669,928.9945731576033,1.0333080955521647,1.0504489493480682,0.03180825500105716,1.0355407874189795,0.9818009102004901,1.0166948876376862,5915166.666666667,1.2752134343918176,7166096009.326172,67.65993776091526,0.009148123555632855,0.8718546468484406,0.01853643606400153,0.10054527017060187,0.01031708050016855,0.02391068867868328,0.0,0.010713343468738371,0.029448366738979857,0.005883322756590346,0.5714285714285714,0.01079502190799502,NFLX,2025-03-17,SELL
929.97998046875,940.0,948.25,916.2999877929688,6009400,-0.02109433343561325,0.07303732441952057,0.04472179282932721,932.6666666666666,909.9471348353794,929.640308290016,0.9971193500379736,1.0220153950339046,0.030346660048188364,1.0348685066382977,0.9807329084827313,1.0149296004125585,6251066.666666667,0.9613399313183882,5588621694.628906,69.48890224345422,0.005705213536144937,0.5969188366678027,0.04048476870984391,0.08116301646698335,0.011446485210647589,0.0,0.010547166717806625,-0.010659595246010638,0.008776595744680852,0.025212778943650267,0.5714285714285714,0.012653704412826075,NFLX,2025-03-18,BUY
